88.000 0.580411 0.999391 -0.052296 -0.043805 -0.036652
88.200 0.582033 0.999507 -0.051927 -0.043483 -0.036373
88.400 0.583653 0.999610 -0.051551 -0.043157 -0.036090
88.600 0.585272 0.999701 -0.051185 -0.042838 -0.035813
88.800 0.586890 0.999781 -0.050823 -0.042524 -0.035541
89.000 0.588507 0.999848 -0.050455 -0.042204 -0.035264
89.200 0.590122 0.999903 -0.050098 -0.041893 -0.034995
89.400 0.591736 0.999945 -0.049747 -0.041589 -0.034731
89.600 0.593348 0.999976 -0.049390 -0.041279 -0.034463
89.800 0.594959 0.999994 -0.049042 -0.040977 -0.034202
90.000 0.596569 1.000000 -0.048693 -0.040675 -0.033940
90.200 0.598177 0.999994 -0.048351 -0.040378 -0.033683
90.400 0.599784 0.999976 -0.048009 -0.040082 -0.033427
90.600 0.601389 0.999945 -0.047672 -0.039790 -0.033175
90.800 0.602993 0.999903 -0.047336 -0.039498 -0.032923
91.000 0.604596 0.999848 -0.047003 -0.039210 -0.032674
91.200 0.606196 0.999781 -0.046672 -0.038924 -0.032427
91.400 0.607796 0.999701 -0.046350 -0.038645 -0.032186
91.600 0.609393 0.999610 -0.046019 -0.038359 -0.031940
91.800 0.610990 0.999507 -0.045701 -0.038084 -0.031702
92.000 0.612584 0.999391 -0.045383 -0.037809 -0.031465
92.200 0.614177 0.999263 -0.045063 -0.037533 -0.031227
92.400 0.615768 0.999123 -0.044750 -0.037262 -0.030994
92.600 0.617358 0.998971 -0.044440 -0.036994 -0.030763
92.800 0.618946 0.998806 -0.044131 -0.036728 -0.030534
93.000 0.620532 0.998630 -0.043825 -0.036464 -0.030306
93.200 0.622117 0.998441 -0.043519 -0.036200 -0.030080
93.400 0.623700 0.998240 -0.043221 -0.035943 -0.029859
93.600 0.625281 0.998027 -0.042921 -0.035684 -0.029636
93.800 0.626860 0.997801 -0.042624 -0.035429 -0.029417
94.000 0.628438 0.997564 -0.042330 -0.035175 -0.029198
94.200 0.630014 0.997315 -0.042039 -0.034925 -0.028983
94.400 0.631588 0.997053 -0.041750 -0.034676 -0.028770
94.600 0.633160 0.996779 -0.041463 -0.034429 -0.028557
94.800 0.634730 0.996493 -0.041178 -0.034184 -0.028347
95.000 0.636299 0.996195 -0.040896 -0.033941 -0.028139
95.200 0.637865 0.995884 -0.040614 -0.033699 -0.027932
95.400 0.639430 0.995562 -0.040340 -0.033464 -0.027729
95.600 0.640992 0.995227 -0.040060 -0.033223 -0.027523
95.800 0.642553 0.994881 -0.039791 -0.032992 -0.027325
96.000 0.644112 0.994522 -0.039516 -0.032756 -0.027124
96.200 0.645669 0.994151 -0.039248 -0.032526 -0.026926
96.400 0.647223 0.993768 -0.038983 -0.032299 -0.026732
96.600 0.648776 0.993373 -0.038717 -0.032071 -0.026537
96.800 0.650327 0.992966 -0.038454 -0.031845 -0.026343
97.000 0.651876 0.992546 -0.038193 -0.031621 -0.026152
97.200 0.653422 0.992115 -0.037933 -0.031399 -0.025962
97.400 0.654967 0.991671 -0.037680 -0.031182 -0.025776
97.600 0.656509 0.991216 -0.037424 -0.030963 -0.025589
97.800 0.658050 0.990748 -0.037171 -0.030747 -0.025405
98.000 0.659588 0.990268 -0.036920 -0.030532 -0.025221
98.200 0.661124 0.989776 -0.036670 -0.030318 -0.025039
98.400 0.662658 0.989272 -0.036425 -0.030108 -0.024860
98.600 0.664190 0.988756 -0.036181 -0.029900 -0.024682
98.800 0.665719 0.988228 -0.035937 -0.029691 -0.024504
99.000 0.667247 0.987688 -0.035696 -0.029485 -0.024329
99.200 0.668772 0.987136 -0.035457 -0.029281 -0.024154
99.400 0.670294 0.986572 -0.035221 -0.029080 -0.023983
99.600 0.671815 0.985996 -0.034983 -0.028876 -0.023810
99.800 0.673333 0.985408 -0.034753 -0.028680 -0.023643
100.000 0.674849 0.984808 -0.034519 -0.028481 -0.023473
100.200 0.676363 0.984196 -0.034288 -0.028284 -0.023306
100.400 0.677874 0.983571 -0.034061 -0.028090 -0.023141
100.600 0.679384 0.982935 -0.033834 -0.027896 -0.022976
100.800 0.680890 0.982287 -0.033610 -0.027706 -0.022814
101.000 0.682394 0.981627 -0.033385 -0.027514 -0.022652
101.200 0.683896 0.980955 -0.033165 -0.027327 -0.022492
101.400 0.685396 0.980271 -0.032946 -0.027141 -0.022334
101.600 0.686893 0.979575 -0.032726 -0.026954 -0.022175
101.800 0.688388 0.978867 -0.032513 -0.026772 -0.022021
102.000 0.689880 0.978148 -0.032295 -0.026587 -0.021864
102.200 0.691370 0.977416 -0.032081 -0.026405 -0.021710
102.400 0.692857 0.976672 -0.031873 -0.026228 -0.021560
102.600 0.694342 0.975917 -0.031660 -0.026047 -0.021407
102.800 0.695824 0.975149 -0.031453 -0.025871 -0.021257
103.000 0.697304 0.974370 -0.031246 -0.025695 -0.021108
103.200 0.698781 0.973579 -0.031039 -0.025520 -0.020960
103.400 0.700256 0.972776 -0.030838 -0.025349 -0.020815
103.600 0.701728 0.971961 -0.030635 -0.025177 -0.020669
103.800 0.703197 0.971134 -0.030434 -0.025007 -0.020525
104.000 0.704664 0.970296 -0.030235 -0.024839 -0.020383
104.200 0.706129 0.969445 -0.030035 -0.024669 -0.020239
104.400 0.707590 0.968583 -0.029841 -0.024504 -0.020101
104.600 0.709049 0.967709 -0.029645 -0.024339 -0.019960
104.800 0.710506 0.966823 -0.029453 -0.024176 -0.019823
105.000 0.711960 0.965926 -0.029258 -0.024011 -0.019684
105.200 0.713411 0.965017 -0.029069 -0.023851 -0.019549
105.400 0.714859 0.964095 -0.028880 -0.023691 -0.019413
105.600 0.716305 0.963163 -0.028693 -0.023533 -0.019280
105.800 0.717748 0.962218 -0.028507 -0.023375 -0.019147
106.000 0.719188 0.961262 -0.028319 -0.023216 -0.019013
106.200 0.720625 0.960294 -0.028137 -0.023063 -0.018883
106.400 0.722060 0.959314 -0.027956 -0.022910 -0.018754
106.600 0.723492 0.958323 -0.027773 -0.022755 -0.018624
106.800 0.724921 0.957319 -0.027595 -0.022605 -0.018497
107.000 0.726348 0.956305 -0.027414 -0.022453 -0.018369
107.200 0.727771 0.955278 -0.027238 -0.022304 -0.018244
107.400 0.729192 0.954240 -0.027062 -0.022156 -0.018119
107.600 0.730610 0.953191 -0.026887 -0.022008 -0.017995
107.800 0.732025 0.952129 -0.026714 -0.021862 -0.017872
108.000 0.733437 0.951057 -0.026541 -0.021716 -0.017749
108.200 0.734846 0.949972 -0.026371 -0.021573 -0.017629
108.400 0.736253 0.948876 -0.026202 -0.021430 -0.017509
108.600 0.737656 0.947768 -0.026032 -0.021287 -0.017389
108.800 0.739057 0.946649 -0.025865 -0.021147 -0.017271
109.000 0.740455 0.945519 -0.025698 -0.021007 -0.017153
109.200 0.741849 0.944376 -0.025534 -0.020868 -0.017037
109.400 0.743241 0.943223 -0.025371 -0.020731 -0.016922
109.600 0.744630 0.942057 -0.025206 -0.020593 -0.016806
109.800 0.746016 0.940881 -0.025047 -0.020459 -0.016693
110.000 0.747399 0.939693 -0.024884 -0.020322 -0.016579
110.200 0.748779 0.938493 -0.024727 -0.020190 -0.016468
110.400 0.750155 0.937282 -0.024568 -0.020057 -0.016356
110.600 0.751529 0.936060 -0.024411 -0.019925 -0.016245
110.800 0.752900 0.934826 -0.024256 -0.019794 -0.016136
111.000 0.754268 0.933580 -0.024099 -0.019663 -0.016026
111.200 0.755633 0.932324 -0.023946 -0.019534 -0.015919
111.400 0.756994 0.931056 -0.023794 -0.019407 -0.015812
111.600 0.758353 0.929776 -0.023641 -0.019279 -0.015705
111.800 0.759708 0.928486 -0.023492 -0.019154 -0.015600
112.000 0.761060 0.927184 -0.023340 -0.019026 -0.015493
112.200 0.762410 0.925871 -0.023192 -0.018903 -0.015390
112.400 0.763756 0.924546 -0.023046 -0.018780 -0.015288
112.600 0.765099 0.923210 -0.022898 -0.018656 -0.015184
112.800 0.766439 0.921863 -0.022754 -0.018535 -0.015083
113.000 0.767775 0.920505 -0.022608 -0.018413 -0.014981
113.200 0.769109 0.919135 -0.022465 -0.018294 -0.014881
113.400 0.770439 0.917755 -0.022323 -0.018175 -0.014782
113.600 0.771766 0.916363 -0.022181 -0.018056 -0.014683
113.800 0.773090 0.914960 -0.022039 -0.017938 -0.014584
114.000 0.774411 0.913545 -0.021900 -0.017822 -0.014487
114.200 0.775729 0.912120 -0.021761 -0.017706 -0.014390
114.400 0.777043 0.910684 -0.021623 -0.017590 -0.014294
114.600 0.778354 0.909236 -0.021487 -0.017476 -0.014199
114.800 0.779662 0.907777 -0.021352 -0.017364 -0.014105
115.000 0.780966 0.906308 -0.021215 -0.017249 -0.014010
115.200 0.782268 0.904827 -0.021080 -0.017137 -0.013917
115.400 0.783566 0.903335 -0.020949 -0.017027 -0.013825
115.600 0.784860 0.901833 -0.020815 -0.016916 -0.013732
115.800 0.786152 0.900319 -0.020684 -0.016807 -0.013642
116.000 0.787440 0.898794 -0.020553 -0.016697 -0.013550
116.200 0.788725 0.897258 -0.020423 -0.016589 -0.013460
116.400 0.790006 0.895712 -0.020296 -0.016483 -0.013372
116.600 0.791284 0.894154 -0.020164 -0.016374 -0.013281
116.800 0.792559 0.892586 -0.020039 -0.016270 -0.013195
117.000 0.793830 0.891007 -0.019913 -0.016164 -0.013107
117.200 0.795098 0.889416 -0.019786 -0.016059 -0.013020
117.400 0.796363 0.887815 -0.019662 -0.015956 -0.012934
117.600 0.797624 0.886204 -0.019538 -0.015853 -0.012848
117.800 0.798882 0.884581 -0.019415 -0.015750 -0.012764
118.000 0.800137 0.882948 -0.019292 -0.015648 -0.012678
118.200 0.801388 0.881303 -0.019170 -0.015546 -0.012594
118.400 0.802636 0.879649 -0.019050 -0.015447 -0.012512
118.600 0.803880 0.877983 -0.018930 -0.015347 -0.012429
118.800 0.805121 0.876307 -0.018810 -0.015247 -0.012346
119.000 0.806358 0.874620 -0.018692 -0.015149 -0.012265
119.200 0.807592 0.872922 -0.018574 -0.015052 -0.012184
119.400 0.808822 0.871214 -0.018457 -0.014955 -0.012104
119.600 0.810049 0.869495 -0.018340 -0.014858 -0.012023
119.800 0.811273 0.867765 -0.018226 -0.014762 -0.011945
120.000 0.812493 0.866025 -0.018110 -0.014667 -0.011865
120.200 0.813709 0.864275 -0.017996 -0.014572 -0.011787
120.400 0.814922 0.862514 -0.017884 -0.014479 -0.011710
120.600 0.816132 0.860742 -0.017770 -0.014385 -0.011632
120.800 0.817338 0.858960 -0.017658 -0.014292 -0.011555
121.000 0.818540 0.857167 -0.017547 -0.014200 -0.011479
121.200 0.819739 0.855364 -0.017435 -0.014107 -0.011402
121.400 0.820934 0.853551 -0.017329 -0.014019 -0.011330
121.600 0.822126 0.851727 -0.017216 -0.013926 -0.011253
121.800 0.823314 0.849893 -0.017110 -0.013838 -0.011180
122.000 0.824499 0.848048 -0.017001 -0.013748 -0.011106
122.200 0.825680 0.846193 -0.016895 -0.013660 -0.011033
122.400 0.826857 0.844328 -0.016786 -0.013571 -0.010959
122.600 0.828031 0.842452 -0.016683 -0.013485 -0.010889
122.800 0.829201 0.840567 -0.016576 -0.013397 -0.010816
123.000 0.830368 0.838671 -0.016471 -0.013310 -0.010745
123.200 0.831531 0.836764 -0.016369 -0.013226 -0.010675
123.400 0.832691 0.834848 -0.016264 -0.013139 -0.010603
123.600 0.833846 0.832921 -0.016161 -0.013055 -0.010534
123.800 0.834999 0.830984 -0.016060 -0.012971 -0.010464
124.000 0.836147 0.829038 -0.015960 -0.012888 -0.010397
124.200 0.837292 0.827081 -0.015857 -0.012803 -0.010327
124.400 0.838433 0.825113 -0.015758 -0.012722 -0.010260
124.600 0.839571 0.823136 -0.015658 -0.012639 -0.010192
124.800 0.840705 0.821149 -0.015560 -0.012558 -0.010125
125.000 0.841835 0.819152 -0.015458 -0.012474 -0.010056
125.200 0.842961 0.817145 -0.015362 -0.012396 -0.009991
125.400 0.844084 0.815128 -0.015266 -0.012316 -0.009926
125.600 0.845204 0.813101 -0.015169 -0.012236 -0.009860
125.800 0.846319 0.811064 -0.015073 -0.012157 -0.009795
126.000 0.847431 0.809017 -0.014977 -0.012078 -0.009730
126.200 0.848539 0.806960 -0.014881 -0.011999 -0.009665
126.400 0.849643 0.804894 -0.014789 -0.011924 -0.009603
126.600 0.850744 0.802818 -0.014693 -0.011845 -0.009538
126.800 0.851840 0.800731 -0.014601 -0.011769 -0.009476
127.000 0.852934 0.798636 -0.014509 -0.011693 -0.009414
127.200 0.854023 0.796530 -0.014414 -0.011615 -0.009350
127.400 0.855109 0.794415 -0.014324 -0.011541 -0.009289
127.600 0.856190 0.792290 -0.014234 -0.011467 -0.009228
127.800 0.857268 0.790155 -0.014141 -0.011391 -0.009166
128.000 0.858343 0.788011 -0.014052 -0.011318 -0.009106
128.200 0.859413 0.785857 -0.013963 -0.011245 -0.009046
128.400 0.860480 0.783694 -0.013872 -0.011170 -0.008985
128.600 0.861543 0.781520 -0.013787 -0.011100 -0.008927
128.800 0.862602 0.779338 -0.013696 -0.011026 -0.008866
129.000 0.863658 0.777146 -0.013610 -0.010955 -0.008808
129.200 0.864709 0.774945 -0.013521 -0.010882 -0.008749
129.400 0.865757 0.772734 -0.013435 -0.010811 -0.008691
129.600 0.866801 0.770513 -0.013351 -0.010743 -0.008635
129.800 0.867841 0.768283 -0.013263 -0.010670 -0.008576
130.000 0.868877 0.766044 -0.013178 -0.010601 -0.008519
130.200 0.869909 0.763796 -0.013095 -0.010533 -0.008463
130.400 0.870938 0.761538 -0.013011 -0.010464 -0.008407
130.600 0.871963 0.759271 -0.012928 -0.010396 -0.008351
130.800 0.872984 0.756995 -0.012841 -0.010325 -0.008293
131.000 0.874001 0.754710 -0.012761 -0.010259 -0.008239
131.200 0.875014 0.752415 -0.012677 -0.010191 -0.008183
131.400 0.876023 0.750111 -0.012596 -0.010124 -0.008129
131.600 0.877029 0.747798 -0.012516 -0.010059 -0.008076
131.800 0.878030 0.745476 -0.012433 -0.009991 -0.008020
132.000 0.879028 0.743145 -0.012352 -0.009925 -0.007966
132.200 0.880022 0.740805 -0.012273 -0.009860 -0.007913
132.400 0.881012 0.738455 -0.012193 -0.009795 -0.007860
132.600 0.881998 0.736097 -0.012114 -0.009730 -0.007807
132.800 0.882980 0.733730 -0.012036 -0.009666 -0.007755
133.000 0.883958 0.731354 -0.011957 -0.009602 -0.007703
133.200 0.884933 0.728969 -0.011878 -0.009538 -0.007650
133.400 0.885903 0.726575 -0.011802 -0.009475 -0.007599
133.600 0.886870 0.724172 -0.011726 -0.009413 -0.007549
133.800 0.887832 0.721760 -0.011646 -0.009348 -0.007495
134.000 0.888791 0.719340 -0.011572 -0.009288 -0.007446
134.200 0.889746 0.716911 -0.011495 -0.009225 -0.007395
134.400 0.890696 0.714473 -0.011420 -0.009163 -0.007345
134.600 0.891643 0.712026 -0.011346 -0.009103 -0.007296
134.800 0.892586 0.709571 -0.011269 -0.009041 -0.007245
135.000 0.893525 0.707107 -0.011196 -0.008982 -0.007197
135.200 0.894460 0.704634 -0.011122 -0.008921 -0.007148
135.400 0.895391 0.702153 -0.011047 -0.008860 -0.007098
135.600 0.896319 0.699663 -0.010976 -0.008802 -0.007051
135.800 0.897242 0.697165 -0.010901 -0.008741 -0.007002
136.000 0.898161 0.694658 -0.010831 -0.008684 -0.006955
136.200 0.899076 0.692143 -0.010757 -0.008624 -0.006906
136.400 0.899987 0.689620 -0.010685 -0.008565 -0.006858
136.600 0.900895 0.687087 -0.010615 -0.008508 -0.006812
136.800 0.901798 0.684547 -0.010544 -0.008450 -0.006765
137.000 0.902697 0.681998 -0.010472 -0.008392 -0.006718
137.200 0.903593 0.679441 -0.010404 -0.008336 -0.006673
137.400 0.904484 0.676876 -0.010332 -0.008278 -0.006626
137.600 0.905371 0.674302 -0.010264 -0.008223 -0.006580
137.800 0.906254 0.671721 -0.010193 -0.008165 -0.006534
138.000 0.907134 0.669131 -0.010125 -0.008110 -0.006489
138.200 0.908009 0.666533 -0.010057 -0.008054 -0.006444
138.400 0.908880 0.663926 -0.009988 -0.007998 -0.006398
138.600 0.909748 0.661312 -0.009922 -0.007945 -0.006355
138.800 0.910611 0.658689 -0.009852 -0.007888 -0.006309
139.000 0.911470 0.656059 -0.009786 -0.007835 -0.006266
139.200 0.912326 0.653421 -0.009718 -0.007780 -0.006221
139.400 0.913177 0.650774 -0.009653 -0.007727 -0.006178
139.600 0.914024 0.648120 -0.009587 -0.007673 -0.006135
139.800 0.914867 0.645458 -0.009519 -0.007618 -0.006090
140.000 0.915706 0.642788 -0.009455 -0.007566 -0.006048
140.200 0.916541 0.640110 -0.009389 -0.007513 -0.006005
140.400 0.917372 0.637424 -0.009325 -0.007461 -0.005963
140.600 0.918199 0.634730 -0.009260 -0.007408 -0.005920
140.800 0.919022 0.632029 -0.009195 -0.007355 -0.005877
141.000 0.919841 0.629320 -0.009131 -0.007304 -0.005836
141.200 0.920656 0.626604 -0.009068 -0.007253 -0.005794
141.400 0.921467 0.623880 -0.009004 -0.007201 -0.005752
141.600 0.922274 0.621148 -0.008942 -0.007150 -0.005711
141.800 0.923076 0.618408 -0.008878 -0.007099 -0.005670
142.000 0.923875 0.615662 -0.008816 -0.007049 -0.005629
142.200 0.924670 0.612907 -0.008753 -0.006998 -0.005588
142.400 0.925460 0.610145 -0.008691 -0.006947 -0.005547
142.600 0.926246 0.607376 -0.008630 -0.006898 -0.005508
142.800 0.927029 0.604599 -0.008569 -0.006849 -0.005468
143.000 0.927807 0.601815 -0.008507 -0.006798 -0.005427
143.200 0.928581 0.599024 -0.008445 -0.006749 -0.005387
143.400 0.929351 0.596225 -0.008387 -0.006701 -0.005349
143.600 0.930117 0.593419 -0.008326 -0.006652 -0.005309
143.800 0.930879 0.590606 -0.008266 -0.006604 -0.005270
144.000 0.931637 0.587785 -0.008204 -0.006553 -0.005229
144.200 0.932391 0.584958 -0.008147 -0.006508 -0.005193
144.400 0.933140 0.582123 -0.008087 -0.006459 -0.005153
144.600 0.933886 0.579281 -0.008028 -0.006411 -0.005115
144.800 0.934627 0.576432 -0.007969 -0.006364 -0.005076
145.000 0.935364 0.573576 -0.007910 -0.006316 -0.005038
145.200 0.936098 0.570714 -0.007853 -0.006270 -0.005001
145.400 0.936827 0.567844 -0.007794 -0.006222 -0.004963
145.600 0.937552 0.564967 -0.007736 -0.006176 -0.004925
145.800 0.938273 0.562083 -0.007680 -0.006130 -0.004888
146.000 0.938989 0.559193 -0.007621 -0.006083 -0.004851
146.200 0.939702 0.556296 -0.007564 -0.006037 -0.004814
146.400 0.940411 0.553392 -0.007509 -0.005993 -0.004777
146.600 0.941115 0.550481 -0.007451 -0.005946 -0.004740
146.800 0.941815 0.547563 -0.007395 -0.005901 -0.004704
147.000 0.942511 0.544639 -0.007338 -0.005855 -0.004667
147.200 0.943203 0.541708 -0.007283 -0.005811 -0.004631
147.400 0.943891 0.538771 -0.007227 -0.005766 -0.004595
147.600 0.944575 0.535827 -0.007173 -0.005722 -0.004560
147.800 0.945255 0.532876 -0.007117 -0.005677 -0.004523
148.000 0.945930 0.529919 -0.007061 -0.005632 -0.004487
148.200 0.946602 0.526956 -0.007008 -0.005589 -0.004453
148.400 0.947269 0.523986 -0.006953 -0.005545 -0.004417
148.600 0.947932 0.521010 -0.006899 -0.005501 -0.004382
148.800 0.948591 0.518027 -0.006845 -0.005458 -0.004347
149.000 0.949246 0.515038 -0.006789 -0.005413 -0.004312
149.200 0.949897 0.512043 -0.006738 -0.005372 -0.004278
149.400 0.950543 0.509042 -0.006683 -0.005328 -0.004243
149.600 0.951186 0.506034 -0.006631 -0.005286 -0.004209
149.800 0.951824 0.503020 -0.006578 -0.005243 -0.004175
150.000 0.952458 0.500000 -0.006523 -0.005199 -0.004140
150.200 0.953088 0.496974 -0.006472 -0.005158 -0.004107
150.400 0.953714 0.493942 -0.006420 -0.005116 -0.004073
150.600 0.954335 0.490904 -0.006367 -0.005074 -0.004039
150.800 0.954953 0.487860 -0.006316 -0.005033 -0.004006
151.000 0.955566 0.484810 -0.006262 -0.004990 -0.003972
151.200 0.956175 0.481754 -0.006212 -0.004950 -0.003939
151.400 0.956780 0.478692 -0.006159 -0.004907 -0.003905
151.600 0.957381 0.475624 -0.006110 -0.004867 -0.003873
151.800 0.957978 0.472551 -0.006058 -0.004826 -0.003840
152.000 0.958570 0.469472 -0.006007 -0.004785 -0.003807
152.200 0.959158 0.466387 -0.005956 -0.004744 -0.003774
152.400 0.959742 0.463296 -0.005906 -0.004704 -0.003742
152.600 0.960323 0.460200 -0.005856 -0.004664 -0.003710
152.800 0.960898 0.457098 -0.005806 -0.004623 -0.003678
153.000 0.961470 0.453991 -0.005755 -0.004583 -0.003646
153.200 0.962037 0.450878 -0.005705 -0.004543 -0.003613
153.400 0.962601 0.447759 -0.005656 -0.004504 -0.003582
153.600 0.963160 0.444635 -0.005607 -0.004464 -0.003551
153.800 0.963715 0.441506 -0.005557 -0.004424 -0.003518
154.000 0.964265 0.438371 -0.005507 -0.004384 -0.003487
154.200 0.964812 0.435231 -0.005459 -0.004346 -0.003456
154.400 0.965354 0.432086 -0.005410 -0.004306 -0.003424
154.600 0.965893 0.428935 -0.005361 -0.004267 -0.003393
154.800 0.966427 0.425779 -0.005314 -0.004229 -0.003362
155.000 0.966957 0.422618 -0.005265 -0.004190 -0.003331
155.200 0.967482 0.419452 -0.005217 -0.004151 -0.003300
155.400 0.968004 0.416281 -0.005168 -0.004113 -0.003269
155.600 0.968521 0.413104 -0.005122 -0.004076 -0.003240
155.800 0.969034 0.409923 -0.005073 -0.004036 -0.003208
156.000 0.969543 0.406737 -0.005026 -0.003999 -0.003178
156.200 0.970048 0.403545 -0.004979 -0.003961 -0.003148
156.400 0.970548 0.400349 -0.004930 -0.003922 -0.003117
156.600 0.971045 0.397148 -0.004885 -0.003886 -0.003088
156.800 0.971537 0.393942 -0.004838 -0.003848 -0.003058
157.000 0.972025 0.390731 -0.004790 -0.003810 -0.003027
157.200 0.972508 0.387516 -0.004744 -0.003773 -0.002998
157.400 0.972988 0.384295 -0.004696 -0.003735 -0.002968
157.600 0.973463 0.381070 -0.004652 -0.003700 -0.002939
157.800 0.973934 0.377841 -0.004604 -0.003662 -0.002909
158.000 0.974401 0.374607 -0.004558 -0.003625 -0.002880
158.200 0.974864 0.371368 -0.004512 -0.003588 -0.002850
158.400 0.975323 0.368125 -0.004466 -0.003552 -0.002821
158.600 0.975777 0.364877 -0.004422 -0.003516 -0.002792
158.800 0.976227 0.361625 -0.004375 -0.003479 -0.002763
159.000 0.976673 0.358368 -0.004331 -0.003443 -0.002734
159.200 0.977115 0.355107 -0.004284 -0.003406 -0.002705
159.400 0.977552 0.351842 -0.004240 -0.003371 -0.002677
159.600 0.977986 0.348572 -0.004194 -0.003334 -0.002647
159.800 0.978415 0.345298 -0.004150 -0.003299 -0.002619
160.000 0.978840 0.342020 -0.004104 -0.003262 -0.002590
160.200 0.979260 0.338738 -0.004060 -0.003227 -0.002563
160.400 0.979677 0.335452 -0.004015 -0.003191 -0.002534
160.600 0.980089 0.332161 -0.003971 -0.003156 -0.002505
160.800 0.980497 0.328867 -0.003928 -0.003122 -0.002478
161.000 0.980901 0.325568 -0.003882 -0.003085 -0.002449
161.200 0.981301 0.322266 -0.003837 -0.003049 -0.002421
161.400 0.981696 0.318959 -0.003796 -0.003016 -0.002394
161.600 0.982087 0.315649 -0.003750 -0.002980 -0.002365
161.800 0.982474 0.312335 -0.003706 -0.002944 -0.002337
162.000 0.982857 0.309017 -0.003663 -0.002910 -0.002310
162.200 0.983236 0.305695 -0.003619 -0.002876 -0.002282
162.400 0.983610 0.302370 -0.003577 -0.002842 -0.002255
162.600 0.983980 0.299041 -0.003533 -0.002807 -0.002227
162.800 0.984346 0.295708 -0.003490 -0.002772 -0.002200
163.000 0.984708 0.292372 -0.003446 -0.002737 -0.002172
163.200 0.985065 0.289032 -0.003404 -0.002704 -0.002145
163.400 0.985419 0.285689 -0.003360 -0.002669 -0.002118
163.600 0.985768 0.282341 -0.003318 -0.002636 -0.002091
163.800 0.986113 0.278991 -0.003274 -0.002601 -0.002064
164.000 0.986453 0.275637 -0.003232 -0.002567 -0.002037
164.200 0.986790 0.272280 -0.003189 -0.002533 -0.002010
164.400 0.987122 0.268920 -0.003147 -0.002499 -0.001983
164.600 0.987450 0.265556 -0.003105 -0.002466 -0.001956
164.800 0.987773 0.262189 -0.003063 -0.002432 -0.001930
165.000 0.988093 0.258819 -0.003020 -0.002398 -0.001902
165.200 0.988408 0.255446 -0.002977 -0.002364 -0.001875
165.400 0.988719 0.252070 -0.002937 -0.002332 -0.001850
165.600 0.989026 0.248690 -0.002895 -0.002299 -0.001823
165.800 0.989329 0.245307 -0.002851 -0.002264 -0.001796
166.000 0.989627 0.241922 -0.002810 -0.002231 -0.001770
166.200 0.989921 0.238534 -0.002769 -0.002199 -0.001744
166.400 0.990211 0.235142 -0.002728 -0.002166 -0.001718
166.600 0.990497 0.231748 -0.002685 -0.002132 -0.001691
166.800 0.990779 0.228351 -0.002644 -0.002099 -0.001665
167.000 0.991056 0.224951 -0.002602 -0.002066 -0.001638
167.200 0.991329 0.221549 -0.002561 -0.002033 -0.001612
167.400 0.991598 0.218143 -0.002521 -0.002001 -0.001587
167.600 0.991862 0.214735 -0.002479 -0.001968 -0.001560
167.800 0.992123 0.211325 -0.002438 -0.001935 -0.001535
168.000 0.992379 0.207912 -0.002397 -0.001903 -0.001509
168.200 0.992631 0.204496 -0.002356 -0.001870 -0.001483
168.400 0.992878 0.201078 -0.002315 -0.001837 -0.001457
168.600 0.993122 0.197657 -0.002275 -0.001806 -0.001432
168.800 0.993361 0.194234 -0.002233 -0.001772 -0.001405
169.000 0.993596 0.190809 -0.002193 -0.001741 -0.001380
169.200 0.993827 0.187381 -0.002153 -0.001709 -0.001355
169.400 0.994053 0.183952 -0.002111 -0.001676 -0.001329
169.600 0.994276 0.180519 -0.002071 -0.001644 -0.001303
169.800 0.994494 0.177085 -0.002030 -0.001611 -0.001277
170.000 0.994708 0.173648 -0.001992 -0.001581 -0.001253
170.200 0.994917 0.170210 -0.001949 -0.001547 -0.001226
170.400 0.995123 0.166769 -0.001911 -0.001516 -0.001202
170.600 0.995324 0.163326 -0.001869 -0.001483 -0.001176
170.800 0.995521 0.159881 -0.001830 -0.001452 -0.001151
171.000 0.995713 0.156435 -0.001789 -0.001420 -0.001125
171.200 0.995902 0.152986 -0.001749 -0.001388 -0.001100
171.400 0.996086 0.149535 -0.001709 -0.001356 -0.001075
171.600 0.996266 0.146083 -0.001669 -0.001324 -0.001049
171.800 0.996442 0.142629 -0.001629 -0.001293 -0.001024
172.000 0.996613 0.139173 -0.001590 -0.001262 -0.001000
172.200 0.996781 0.135716 -0.001549 -0.001229 -0.000974
172.400 0.996944 0.132257 -0.001510 -0.001198 -0.000950
172.600 0.997103 0.128796 -0.001470 -0.001166 -0.000924
172.800 0.997257 0.125333 -0.001430 -0.001135 -0.000899
173.000 0.997408 0.121869 -0.001391 -0.001104 -0.000875
173.200 0.997554 0.118404 -0.001352 -0.001072 -0.000850
173.400 0.997696 0.114937 -0.001311 -0.001040 -0.000824
173.600 0.997833 0.111469 -0.001272 -0.001009 -0.000800
173.800 0.997967 0.107999 -0.001232 -0.000977 -0.000774
174.000 0.998096 0.104529 -0.001193 -0.000946 -0.000750
174.200 0.998221 0.101056 -0.001153 -0.000915 -0.000725
174.400 0.998342 0.097583 -0.001115 -0.000885 -0.000701
174.600 0.998458 0.094108 -0.001074 -0.000852 -0.000675
174.800 0.998570 0.090633 -0.001035 -0.000821 -0.000651
175.000 0.998678 0.087156 -0.000996 -0.000790 -0.000626
175.200 0.998782 0.083678 -0.000957 -0.000759 -0.000602
