47668 -0.55 0.37 0.00
47669 -0.55 0.24 0.00
47670 -0.55 0.20 0.00
47671 -0.47 0.20 0.00
47672 -0.51 0.12 0.00
47673 -0.55 0.20 0.00
47674 -0.55 0.24 0.00
47675 -0.51 0.33 0.00
47676 -0.55 0.41 0.00
47677 -0.55 0.41 0.00
47678 -0.47 0.41 0.00
47679 -0.47 0.29 0.00
47680 -0.47 0.16 0.00
47681 -0.55 0.07 0.00
47682 -0.47 0.03 0.00
47683 -0.51 0.07 0.00
47684 -0.47 0.12 0.00
47685 -0.47 0.20 0.00
47686 -0.51 0.24 0.00
47687 -0.47 0.20 0.00
47688 -0.47 0.20 0.00
47689 -0.47 0.12 0.00
47690 -0.47 0.12 0.00
47691 -0.47 0.07 0.00
47692 -0.55 0.07 0.00
47693 -0.47 0.12 0.00
47694 -0.47 0.20 0.00
47695 -0.47 0.29 0.00
47696 -0.47 0.37 0.00
47697 -0.47 0.41 0.00
47698 -0.47 0.41 0.00
47699 -0.47 0.33 0.00
47700 -0.47 0.41 0.00
47701 -0.47 0.58 0.00
47702 -0.47 0.33 0.00
47703 -0.47 0.12 0.00
47704 -0.47 0.03 0.00
47705 -0.47 -0.09 0.00
47706 -0.47 0.24 0.00
47707 -0.47 0.67 0.00
47708 -0.43 0.41 0.00
47709 -0.47 0.58 0.00
47710 -0.47 0.46 0.00
47711 -0.47 -0.09 0.00
47712 -0.47 0.03 0.00
47713 -0.47 0.12 0.00
47714 -0.47 -0.05 0.00
47715 -0.47 0.20 0.00
47716 -0.47 0.37 0.00
47717 -0.47 0.20 0.00
47718 -0.47 0.37 0.00
47719 -0.47 0.46 0.00
47720 -0.43 0.29 0.00
47721 -0.55 0.33 0.00
47722 -0.47 0.29 0.00
47723 -0.47 0.33 0.00
47724 -0.47 0.33 0.00
47725 -0.47 0.20 0.00
47726 -0.43 0.33 0.00
47727 -0.47 0.37 0.00
47728 -0.47 0.29 0.00
47729 -0.47 0.33 0.00
47730 -0.47 0.24 0.00
47731 -0.47 0.20 0.00
47732 -0.47 0.12 0.00
47733 -0.47 0.20 0.00
47734 -0.43 0.37 0.00
47735 -0.43 0.20 0.00
47736 -0.47 0.12 0.00
47737 -0.47 0.20 0.00
47738 -0.43 0.07 0.00
47739 -0.43 0.12 0.00
47740 -0.43 0.20 0.00
47741 -0.43 0.29 0.00
47742 -0.47 0.33 0.00
47743 -0.43 0.37 0.00
47744 -0.47 0.46 0.00
47745 -0.43 0.37 0.00
47746 -0.43 0.24 0.00
47747 -0.47 0.24 0.00
47748 -0.43 0.20 0.00
47749 -0.43 0.24 0.00
47750 -0.43 0.29 0.00
47751 -0.43 0.24 0.00
47752 -0.43 0.33 0.00
47753 -0.43 0.24 0.00
47754 -0.43 0.24 0.00
47755 -0.43 0.20 0.00
47756 -0.43 0.12 0.00
47757 -0.43 0.16 0.00
47758 -0.43 0.07 0.00
47759 -0.43 0.03 0.00
47760 -0.43 0.07 0.00
47761 -0.43 0.07 0.00
47762 -0.43 0.20 0.00
47763 -0.43 0.20 0.00
47764 -0.43 0.20 0.00
47765 -0.43 0.24 0.00
47766 -0.43 0.20 0.00
47767 -0.43 0.24 0.00
47768 -0.43 0.33 0.00
47769 -0.43 0.33 0.00
47770 -0.43 0.37 0.00
47771 -0.43 0.37 0.00
47772 -0.43 0.37 0.00
47773 -0.43 0.37 0.00
47774 -0.43 0.33 0.00
47775 -0.43 0.24 0.00
47776 -0.39 0.24 0.00
47777 -0.43 0.24 0.00
47778 -0.43 0.24 0.00
47779 -0.43 0.24 0.00
47780 -0.43 0.33 0.00
47781 -0.43 0.33 0.00
47782 -0.43 0.37 0.00
47783 -0.43 0.37 0.00
47784 -0.39 0.33 0.00
47785 -0.43 0.33 0.00
47786 -0.43 0.33 0.00
47787 -0.43 0.29 0.00
47788 -0.43 0.24 0.00
47789 -0.43 0.24 0.00
47790 -0.43 0.24 0.00
47791 -0.39 0.29 0.00
47792 -0.43 0.37 0.00
47793 -0.43 0.41 0.00
47794 -0.43 0.41 0.00
47795 -0.39 0.46 0.00
47796 -0.43 0.46 0.00
47797 -0.43 0.41 0.00
47798 -0.39 0.37 0.00
47799 -0.39 0.20 0.00
47800 -0.39 0.12 0.00
47801 -0.39 0.12 0.00
47802 -0.39 0.12 0.00
47803 -0.43 0.12 0.00
47804 -0.43 0.20 0.00
47805 -0.39 0.20 0.00
47806 -0.39 0.20 0.00
47807 -0.39 0.20 0.00
47808 -0.39 0.12 0.00
47809 -0.43 0.12 0.00
47810 -0.39 0.07 0.00
47811 -0.39 0.07 0.00
47812 -0.39 0.07 0.00
47813 -0.39 0.12 0.00
47814 -0.39 0.12 0.00
47815 -0.39 0.20 0.00
47816 -0.39 0.20 0.00
47817 -0.39 0.20 0.00
47818 -0.39 0.12 0.00
47819 -0.39 0.20 0.00
47820 -0.39 0.12 0.00
47821 -0.34 0.20 0.00
47822 -0.39 0.20 0.00
47823 -0.39 0.20 0.00
47824 -0.39 0.24 0.00
47825 -0.39 0.29 0.00
47826 -0.39 0.33 0.00
47827 -0.34 0.37 0.00
47828 -0.30 0.33 0.00
47829 -0.39 0.29 0.00
47830 -0.39 0.24 0.00
47831 -0.39 0.24 0.00
47832 -0.34 0.24 0.00
47833 -0.30 0.33 0.00
47834 -0.39 0.33 0.00
47835 -0.34 0.33 0.00
47836 -0.34 0.33 0.00
47837 -0.34 0.37 0.00
47838 -0.34 0.37 0.00
47839 -0.34 0.33 0.00
47840 -0.34 0.33 0.00
47841 -0.34 0.24 0.00
47842 -0.34 0.24 0.00
47843 -0.34 0.24 0.00
47844 -0.34 0.24 0.00
47845 -0.34 0.24 0.00
47846 -0.34 0.24 0.00
47847 -0.30 0.24 0.00
47848 -0.34 0.24 0.00
47849 -0.34 0.24 0.00
47850 -0.34 0.24 0.00
47851 -0.34 0.24 0.00
47852 -0.34 0.24 0.00
47853 -0.34 0.24 0.00
47854 -0.34 0.24 0.00
47855 -0.34 0.33 0.00
47856 -0.34 0.33 0.00
47857 -0.34 0.33 0.00
47858 -0.34 0.37 0.00
47859 -0.34 0.33 0.00
47860 -0.34 0.33 0.00
47861 -0.34 0.33 0.00
47862 -0.34 0.24 0.00
47863 -0.30 0.24 0.00
47864 -0.34 0.24 0.00
47865 -0.30 0.24 0.00
47866 -0.34 0.24 0.00
47867 -0.30 0.24 0.00
47868 -0.30 0.24 0.00
47869 -0.34 0.24 0.00
47870 -0.34 0.24 0.00
47871 -0.34 0.24 0.00
47872 -0.30 0.20 0.00
47873 -0.39 0.20 0.00
47874 -0.34 0.12 0.00
47875 -0.34 0.12 0.00
47876 -0.30 0.12 0.00
47877 -0.30 0.12 0.00
47878 -0.30 0.12 0.00
47879 -0.30 0.16 0.00
47880 -0.30 0.12 0.00
47881 -0.30 0.16 0.00
47882 -0.30 0.20 0.00
47883 -0.30 0.20 0.00
47884 -0.30 0.20 0.00
47885 -0.30 0.20 0.00
47886 -0.34 0.12 0.00
47887 -0.30 0.12 0.00
47888 -0.30 0.12 0.00
47889 -0.30 0.07 0.00
47890 -0.30 0.12 0.00
47891 -0.30 0.12 0.00
47892 -0.30 0.20 0.00
47893 -0.30 0.24 0.00
47894 -0.30 0.29 0.00
47895 -0.30 0.33 0.00
47896 -0.30 0.41 0.00
47897 -0.30 0.37 0.00
47898 -0.30 0.37 0.00
47899 -0.30 0.33 0.00
47900 -0.30 0.33 0.00
47901 -0.30 0.41 0.00
47902 -0.30 0.46 0.00
47903 -0.30 0.50 0.00
47904 -0.30 0.46 0.00
47905 -0.30 0.41 0.00
47906 -0.30 0.33 0.00
47907 -0.30 0.41 0.00
47908 -0.30 0.80 0.00
47909 -0.30 0.58 0.00
47910 -0.30 0.07 0.00
47911 -0.30 0.20 0.00
47912 -0.30 -0.09 0.00
47913 -0.30 0.12 0.00
47914 -0.30 0.80 0.00
47915 -0.30 0.29 0.00
47916 -0.30 0.12 0.00
47917 -0.30 0.71 0.00
47918 -0.30 -0.18 0.00
47919 -0.30 -0.14 0.00
47920 -0.30 0.41 0.00
47921 -0.26 -0.26 0.00
47922 -0.30 0.03 0.00
47923 -0.30 0.63 0.00
47924 -0.30 0.12 0.00
47925 -0.26 0.12 0.00
47926 -0.26 0.54 0.00
47927 -0.30 0.16 0.00
47928 -0.30 0.07 0.00
47929 -0.26 0.33 0.00
47930 -0.26 0.12 0.00
47931 -0.30 0.07 0.00
47932 -0.30 0.24 0.00
47933 -0.30 0.16 0.00
47934 -0.30 0.29 0.00
47935 -0.26 0.33 0.00
47936 -0.26 0.24 0.00
47937 -0.30 0.24 0.00
47938 -0.26 0.20 0.00
47939 -0.26 0.07 0.00
47940 -0.26 0.07 0.00
47941 -0.26 0.07 0.00
47942 -0.26 -0.01 0.00
47943 -0.26 0.03 0.00
47944 -0.26 0.20 0.00
47945 -0.26 0.24 0.00
47946 -0.26 0.24 0.00
47947 -0.30 0.20 0.00
47948 -0.26 0.12 0.00
47949 -0.26 0.24 0.00
47950 -0.30 0.24 0.00
47951 -0.26 0.20 0.00
47952 -0.26 0.24 0.00
47953 -0.26 0.12 0.00
47954 -0.26 0.24 0.00
47955 -0.26 0.46 0.00
47956 -0.26 0.41 0.00
47957 -0.26 0.33 0.00
47958 -0.26 0.33 0.00
47959 -0.26 0.24 0.00
47960 -0.26 0.24 0.00
47961 -0.26 0.46 0.00
47962 -0.26 0.41 0.00
47963 -0.26 0.37 0.00
47964 -0.26 0.41 0.00
47965 -0.26 0.24 0.00
47966 -0.26 0.24 0.00
47967 -0.26 0.24 0.00
47968 -0.26 0.12 0.00
47969 -0.26 0.20 0.00
47970 -0.26 0.29 0.00
47971 -0.26 0.29 0.00
47972 -0.26 0.41 0.00
47973 -0.26 0.46 0.00
47974 -0.26 0.41 0.00
47975 -0.26 0.46 0.00
47976 -0.30 0.46 0.00
47977 -0.26 0.37 0.00
47978 -0.26 0.37 0.00
47979 -0.26 0.37 0.00
47980 -0.26 0.33 0.00
47981 -0.26 0.41 0.00
47982 -0.26 0.41 0.00
47983 -0.26 0.33 0.00
47984 -0.26 0.41 0.00
47985 -0.26 0.33 0.00
47986 -0.26 0.24 0.00
47987 -0.26 0.24 0.00
47988 -0.26 0.24 0.00
47989 -0.26 0.20 0.00
47990 -0.26 0.20 0.00
47991 -0.26 0.20 0.00
47992 -0.26 0.12 0.00
47993 -0.26 0.12 0.00
47994 -0.26 0.12 0.00
47995 -0.26 0.07 0.00
47996 -0.26 0.07 0.00
47997 -0.26 0.07 0.00
47998 -0.26 0.07 0.00
47999 -0.26 0.20 0.00
48000 -0.26 0.20 0.00
48001 -0.26 0.24 0.00
48002 -0.26 0.24 0.00
48003 -0.26 0.20 0.00
48004 -0.26 0.12 0.00
48005 -0.26 0.12 0.00
48006 -0.26 0.07 0.00
48007 -0.26 0.07 0.00
48008 -0.26 0.12 0.00
48009 -0.26 0.16 0.00
48010 -0.26 0.20 0.00
48011 -0.26 0.24 0.00
48012 -0.26 0.20 0.00
48013 -0.26 0.16 0.00
48014 -0.26 0.20 0.00
48015 -0.26 0.20 0.00
48016 -0.26 0.12 0.00
48017 -0.26 0.12 0.00
48018 -0.26 0.07 0.00
48019 -0.26 0.12 0.00
48020 -0.26 0.20 0.00
48021 -0.26 0.20 0.00
48022 -0.26 0.24 0.00
48023 -0.26 0.24 0.00
48024 -0.22 0.24 0.00
48025 -0.26 0.33 0.00
48026 -0.26 0.37 0.00
48027 -0.26 0.37 0.00
48028 -0.26 0.29 0.00
48029 -0.26 0.33 0.00
48030 -0.26 0.33 0.00
48031 -0.22 0.33 0.00
48032 -0.26 0.37 0.00
48033 -0.22 0.37 0.00
48034 -0.26 0.37 0.00
48035 -0.26 0.41 0.00
48036 -0.26 0.37 0.00
48037 -0.22 0.41 0.00
48038 -0.22 0.41 0.00
48039 -0.26 0.41 0.00
48040 -0.26 0.41 0.00
48041 -0.22 0.41 0.00
48042 -0.22 0.37 0.00
48043 -0.26 0.37 0.00
48044 -0.26 0.37 0.00
48045 -0.26 0.33 0.00
48046 -0.22 0.33 0.00
48047 -0.26 0.33 0.00
48048 -0.22 0.24 0.00
48049 -0.26 0.20 0.00
48050 -0.22 0.20 0.00
48051 -0.22 0.20 0.00
48052 -0.22 0.24 0.00
48053 -0.22 0.24 0.00
48054 -0.26 0.24 0.00
48055 -0.22 0.33 0.00
48056 -0.22 0.33 0.00
48057 -0.22 0.33 0.00
48058 -0.22 0.29 0.00
48059 -0.22 0.24 0.00
48060 -0.22 0.20 0.00
48061 -0.22 0.16 0.00
48062 -0.22 0.20 0.00
48063 -0.22 0.20 0.00
48064 -0.22 0.20 0.00
48065 -0.22 0.20 0.00
48066 -0.22 0.24 0.00
48067 -0.22 0.20 0.00
48068 -0.22 0.20 0.00
48069 -0.26 0.12 0.00
48070 -0.22 0.12 0.00
48071 -0.22 0.12 0.00
48072 -0.22 0.07 0.00
48073 -0.26 0.03 0.00
48074 -0.22 -0.01 0.00
48075 -0.22 -0.01 0.00
48076 -0.22 -0.01 0.00
48077 -0.22 0.07 0.00
48078 -0.22 0.12 0.00
48079 -0.22 0.20 0.00
48080 -0.22 0.24 0.00
48081 -0.22 0.24 0.00
48082 -0.22 0.24 0.00
48083 -0.22 0.33 0.00
48084 -0.26 0.33 0.00
48085 -0.22 0.33 0.00
48086 -0.22 0.33 0.00
48087 -0.22 0.33 0.00
48088 -0.26 0.29 0.00
48089 -0.22 0.24 0.00
48090 -0.22 0.24 0.00
48091 -0.22 0.24 0.00
48092 -0.22 0.24 0.00
48093 -0.22 0.33 0.00
48094 -0.22 0.33 0.00
48095 -0.22 0.29 0.00
48096 -0.22 0.29 0.00
48097 -0.22 0.33 0.00
48098 -0.22 0.33 0.00
48099 -0.26 0.33 0.00
48100 -0.22 0.33 0.00
48101 -0.22 0.29 0.00
48102 -0.22 0.24 0.00
48103 -0.22 0.24 0.00
48104 -0.22 0.24 0.00
48105 -0.22 0.24 0.00
48106 -0.22 0.33 0.00
48107 -0.18 0.37 0.00
48108 -0.22 0.46 0.00
48109 -0.22 0.46 0.00
48110 -0.22 0.46 0.00
48111 -0.22 0.41 0.00
48112 -0.22 0.33 0.00
48113 -0.22 0.29 0.00
48114 -0.22 0.24 0.00
48115 -0.22 0.24 0.00
48116 -0.22 0.20 0.00
48117 -0.22 0.20 0.00
48118 -0.22 0.20 0.00
48119 -0.22 0.24 0.00
48120 -0.22 0.29 0.00
48121 -0.22 0.33 0.00
48122 -0.18 0.29 0.00
48123 -0.22 0.24 0.00
48124 -0.22 0.20 0.00
48125 -0.22 0.12 0.00
48126 -0.22 0.16 0.00
48127 -0.22 0.12 0.00
48128 -0.22 0.12 0.00
48129 -0.22 0.20 0.00
48130 -0.22 0.20 0.00
48131 -0.18 0.20 0.00
48132 -0.22 0.20 0.00
48133 -0.22 0.20 0.00
48134 -0.22 0.20 0.00
48135 -0.22 0.12 0.00
48136 -0.22 0.12 0.00
48137 -0.22 0.12 0.00
48138 -0.22 0.16 0.00
48139 -0.22 0.12 0.00
48140 -0.22 0.12 0.00
48141 -0.22 0.16 0.00
48142 -0.22 0.12 0.00
48143 -0.22 0.12 0.00
48144 -0.22 0.12 0.00
48145 -0.22 0.12 0.00
48146 -0.18 0.20 0.00
48147 -0.22 0.29 0.00
48148 -0.22 0.37 0.00
48149 -0.22 0.33 0.00
48150 -0.22 0.33 0.00
48151 -0.22 0.29 0.00
48152 -0.22 0.29 0.00
48153 -0.22 0.29 0.00
48154 -0.22 0.29 0.00
48155 -0.22 0.29 0.00
48156 -0.22 0.33 0.00
48157 -0.22 0.33 0.00
48158 -0.18 0.37 0.00
48159 -0.22 0.37 0.00
48160 -0.22 0.41 0.00
48161 -0.18 0.37 0.00
48162 -0.22 0.33 0.00
48163 -0.22 0.33 0.00
48164 -0.13 0.33 0.00
48165 -0.22 0.37 0.00
48166 -0.13 0.41 0.00
48167 -0.13 0.46 0.00
48168 -0.22 0.46 0.00
48169 -0.22 0.46 0.00
48170 -0.22 0.46 0.00
48171 -0.22 0.46 0.00
48172 -0.13 0.41 0.00
48173 -0.13 0.37 0.00
48174 -0.18 0.33 0.00
48175 -0.22 0.33 0.00
48176 -0.13 0.24 0.00
48177 -0.18 0.24 0.00
48178 -0.22 0.24 0.00
48179 -0.13 0.24 0.00
48180 -0.18 0.12 0.00
48181 -0.18 0.12 0.00
48182 -0.13 0.07 0.00
48183 -0.13 0.07 0.00
48184 -0.18 0.07 0.00
48185 -0.22 0.03 0.00
48186 -0.13 0.03 0.00
48187 -0.13 0.07 0.00
48188 -0.13 0.07 0.00
48189 -0.13 0.07 0.00
48190 -0.13 0.12 0.00
48191 -0.13 0.12 0.00
48192 -0.13 0.20 0.00
48193 -0.18 0.24 0.00
48194 -0.13 0.24 0.00
48195 -0.13 0.24 0.00
48196 -0.13 0.24 0.00
48197 -0.09 0.33 0.00
48198 -0.09 0.29 0.00
48199 -0.13 0.24 0.00
48200 -0.18 0.24 0.00
48201 -0.13 0.24 0.00
48202 -0.13 0.24 0.00
48203 -0.09 0.24 0.00
48204 -0.13 0.29 0.00
48205 -0.13 0.24 0.00
48206 -0.13 0.24 0.00
48207 -0.13 0.20 0.00
48208 -0.18 0.24 0.00
48209 -0.13 0.24 0.00
48210 -0.13 0.33 0.00
48211 -0.13 0.33 0.00
48212 -0.13 0.33 0.00
48213 -0.09 0.33 0.00
48214 -0.13 0.29 0.00
48215 -0.13 0.24 0.00
48216 -0.13 0.24 0.00
48217 -0.13 0.24 0.00
48218 -0.09 0.29 0.00
48219 -0.09 0.33 0.00
48220 -0.09 0.33 0.00
48221 -0.13 0.33 0.00
48222 -0.09 0.33 0.00
48223 -0.09 0.33 0.00
48224 -0.09 0.24 0.00
48225 -0.13 0.24 0.00
48226 -0.18 0.20 0.00
48227 -0.13 0.20 0.00
48228 -0.09 0.20 0.00
48229 -0.13 0.20 0.00
48230 -0.18 0.24 0.00
48231 -0.13 0.24 0.00
48232 -0.13 0.24 0.00
48233 -0.09 0.24 0.00
48234 -0.13 0.24 0.00
48235 -0.09 0.33 0.00
48236 -0.09 0.37 0.00
48237 -0.09 0.41 0.00
48238 -0.09 0.41 0.00
48239 -0.09 0.41 0.00
48240 -0.13 0.41 0.00
48241 -0.18 0.41 0.00
48242 -0.09 0.41 0.00
48243 -0.09 0.37 0.00
48244 -0.09 0.37 0.00
48245 -0.18 0.37 0.00
48246 -0.09 0.37 0.00
48247 -0.09 0.37 0.00
48248 -0.09 0.37 0.00
48249 -0.09 0.33 0.00
48250 -0.09 0.24 0.00
48251 -0.09 0.20 0.00
48252 -0.09 0.20 0.00
48253 -0.09 0.20 0.00
48254 -0.09 0.20 0.00
48255 -0.09 0.24 0.00
48256 -0.13 0.20 0.00
48257 -0.09 0.20 0.00
48258 -0.09 0.20 0.00
48259 -0.09 0.20 0.00
48260 -0.13 0.20 0.00
48261 -0.09 0.12 0.00
48262 -0.09 0.12 0.00
48263 -0.09 0.12 0.00
48264 -0.09 0.20 0.00
48265 -0.09 0.20 0.00
48266 -0.09 0.24 0.00
48267 -0.09 0.24 0.00
48268 -0.09 0.24 0.00
48269 -0.09 0.24 0.00
48270 -0.09 0.24 0.00
48271 -0.13 0.20 0.00
48272 -0.09 0.12 0.00
48273 -0.09 0.12 0.00
48274 -0.09 0.12 0.00
48275 -0.13 0.20 0.00
48276 -0.09 0.20 0.00
48277 -0.09 0.20 0.00
48278 -0.09 0.20 0.00
48279 -0.09 0.24 0.00
48280 -0.09 0.24 0.00
48281 -0.09 0.33 0.00
48282 -0.09 0.37 0.00
48283 -0.09 0.33 0.00
48284 -0.09 0.33 0.00
48285 -0.09 0.33 0.00
48286 -0.09 0.33 0.00
48287 -0.09 0.33 0.00
48288 -0.09 0.33 0.00
48289 -0.09 0.33 0.00
48290 -0.09 0.37 0.00
48291 -0.09 0.37 0.00
48292 -0.09 0.41 0.00
48293 -0.09 0.41 0.00
48294 -0.09 0.46 0.00
48295 -0.09 0.41 0.00
48296 -0.09 0.41 0.00
48297 -0.09 0.37 0.00
48298 -0.09 0.33 0.00
48299 -0.09 0.33 0.00
48300 -0.09 0.33 0.00
48301 -0.09 0.33 0.00
48302 -0.09 0.29 0.00
48303 -0.09 0.33 0.00
48304 -0.09 0.24 0.00
48305 -0.09 0.33 0.00
48306 -0.09 0.33 0.00
48307 -0.09 0.33 0.00
48308 -0.09 0.37 0.00
48309 -0.09 0.37 0.00
48310 -0.09 0.29 0.00
48311 -0.09 0.24 0.00
48312 -0.09 0.24 0.00
48313 -0.09 0.24 0.00
48314 -0.09 0.20 0.00
48315 -0.09 0.20 0.00
48316 -0.09 0.20 0.00
48317 -0.09 0.24 0.00
48318 -0.09 0.29 0.00
48319 -0.09 0.33 0.00
48320 -0.09 0.37 0.00
48321 -0.09 0.33 0.00
48322 -0.09 0.29 0.00
48323 -0.09 0.29 0.00
48324 -0.09 0.24 0.00
48325 -0.09 0.24 0.00
48326 -0.09 0.24 0.00
48327 -0.09 0.20 0.00
48328 -0.09 0.20 0.00
48329 -0.09 0.20 0.00
48330 -0.09 0.24 0.00
48331 -0.09 0.33 0.00
48332 -0.09 0.33 0.00
48333 -0.09 0.29 0.00
48334 -0.09 0.29 0.00
48335 -0.09 0.24 0.00
48336 -0.09 0.24 0.00
48337 -0.09 0.12 0.00
48338 -0.09 0.12 0.00
48339 -0.09 0.12 0.00
48340 -0.09 0.12 0.00
48341 -0.09 0.12 0.00
48342 -0.09 0.12 0.00
48343 -0.09 0.16 0.00
48344 -0.09 0.20 0.00
48345 -0.09 0.20 0.00
48346 -0.09 0.20 0.00
48347 -0.09 0.20 0.00
48348 -0.09 0.24 0.00
48349 -0.05 0.24 0.00
48350 -0.09 0.20 0.00
48351 -0.09 0.20 0.00
48352 -0.09 0.20 0.00
48353 -0.09 0.20 0.00
48354 -0.09 0.20 0.00
48355 -0.09 0.24 0.00
48356 -0.09 0.24 0.00
48357 -0.09 0.24 0.00
48358 -0.09 0.24 0.00
48359 -0.09 0.24 0.00
48360 -0.09 0.24 0.00
48361 -0.09 0.29 0.00
48362 -0.09 0.41 0.00
48363 -0.09 0.46 0.00
48364 -0.01 0.46 0.00
48365 -0.09 0.41 0.00
48366 -0.05 0.24 0.00
48367 -0.09 0.20 0.00
48368 -0.09 0.20 0.00
48369 -0.09 0.24 0.00
48370 -0.09 0.33 0.00
48371 -0.09 0.37 0.00
48372 -0.09 0.41 0.00
48373 -0.09 0.46 0.00
48374 -0.09 0.58 0.00
48375 -0.05 0.67 0.00
48376 -0.09 0.63 0.00
48377 -0.09 0.46 0.00
48378 -0.09 0.37 0.00
48379 -0.09 0.24 0.00
48380 -0.09 0.33 0.00
48381 -0.09 0.24 0.00
48382 -0.09 0.20 0.00
48383 -0.09 0.12 0.00
48384 -0.05 0.12 0.00
48385 -0.09 0.20 0.00
48386 -0.09 0.24 0.00
48387 -0.09 0.33 0.00
48388 -0.05 0.37 0.00
48389 -0.09 0.29 0.00
48390 -0.05 0.20 0.00
48391 -0.09 0.12 0.00
48392 -0.09 0.07 0.00
48393 -0.05 0.03 0.00
48394 -0.05 0.07 0.00
48395 -0.05 0.12 0.00
48396 -0.09 0.24 0.00
48397 -0.09 0.41 0.00
48398 -0.09 0.46 0.00
48399 -0.05 0.50 0.00
48400 -0.05 0.46 0.00
48401 -0.05 0.29 0.00
48402 -0.05 0.12 0.00
48403 -0.05 0.07 0.00
48404 -0.09 0.07 0.00
48405 -0.05 0.07 0.00
48406 -0.09 0.12 0.00
48407 -0.09 0.20 0.00
48408 -0.05 0.24 0.00
48409 -0.05 0.24 0.00
48410 -0.05 0.20 0.00
48411 -0.05 0.12 0.00
48412 -0.09 0.07 0.00
48413 -0.05 0.07 0.00
48414 -0.01 0.12 0.00
48415 -0.09 0.12 0.00
48416 -0.09 0.12 0.00
48417 -0.05 0.24 0.00
48418 -0.05 0.33 0.00
48419 -0.05 0.37 0.00
48420 -0.05 0.46 0.00
48421 -0.05 0.46 0.00
48422 -0.09 0.46 0.00
48423 -0.01 0.54 0.00
48424 -0.05 0.50 0.00
48425 -0.05 0.41 0.00
48426 -0.05 0.33 0.00
48427 -0.05 0.24 0.00
48428 -0.05 0.24 0.00
48429 -0.01 0.37 0.00
48430 -0.05 0.37 0.00
48431 -0.01 0.33 0.00
48432 -0.05 0.41 0.00
48433 -0.05 0.24 0.00
48434 -0.05 0.12 0.00
48435 -0.05 0.20 0.00
48436 -0.05 0.12 0.00
48437 -0.05 0.12 0.00
48438 -0.01 0.37 0.00
48439 -0.01 0.37 0.00
48440 -0.01 0.33 0.00
48441 -0.05 0.37 0.00
48442 -0.05 0.24 0.00
48443 -0.05 0.29 0.00
48444 -0.05 0.41 0.00
48445 -0.05 0.37 0.00
48446 -0.05 0.37 0.00
48447 -0.05 0.41 0.00
48448 -0.05 0.37 0.00
48449 -0.09 0.46 0.00
48450 -0.01 0.58 0.00
48451 -0.05 0.41 0.00
48452 -0.05 0.37 0.00
48453 -0.01 0.24 0.00
48454 -0.01 0.07 0.00
48455 -0.01 0.12 0.00
48456 -0.05 0.12 0.00
48457 -0.05 0.20 0.00
48458 -0.01 0.20 0.00
48459 -0.01 0.24 0.00
48460 -0.01 0.33 0.00
48461 -0.05 0.41 0.00
48462 -0.05 0.41 0.00
48463 -0.01 0.41 0.00
48464 -0.05 0.37 0.00
48465 -0.05 0.24 0.00
48466 -0.05 0.24 0.00
48467 -0.01 0.29 0.00
48468 -0.05 0.24 0.00
48469 -0.01 0.29 0.00
48470 -0.01 0.37 0.00
48471 -0.01 0.41 0.00
48472 -0.01 0.46 0.00
48473 -0.01 0.37 0.00
48474 -0.01 0.29 0.00
48475 -0.01 0.20 0.00
48476 -0.01 0.07 0.00
48477 -0.01 0.07 0.00
48478 -0.01 0.07 0.00
48479 -0.01 0.12 0.00
48480 -0.01 0.07 0.00
48481 -0.01 0.12 0.00
48482 -0.01 0.20 0.00
48483 -0.01 0.24 0.00
48484 -0.05 0.33 0.00
48485 -0.05 0.33 0.00
48486 -0.01 0.24 0.00
48487 -0.01 0.12 0.00
48488 -0.01 0.20 0.00
48489 -0.01 0.24 0.00
48490 -0.01 0.33 0.00
48491 -0.01 0.41 0.00
48492 -0.01 0.37 0.00
48493 -0.01 0.37 0.00
48494 -0.01 0.33 0.00
48495 -0.01 0.33 0.00
48496 -0.01 0.24 0.00
48497 -0.01 0.20 0.00
48498 -0.01 0.07 0.00
48499 -0.01 -0.01 0.00
48500 -0.01 0.07 0.00
48501 -0.01 0.24 0.00
48502 -0.01 0.46 0.00
48503 -0.01 0.54 0.00
48504 -0.01 0.41 0.00
48505 -0.01 0.12 0.00
48506 -0.01 0.03 0.00
48507 -0.01 0.07 0.00
48508 -0.01 0.12 0.00
48509 -0.01 0.20 0.00
48510 -0.01 0.20 0.00
48511 -0.01 0.20 0.00
48512 -0.01 0.33 0.00
48513 -0.01 0.46 0.00
48514 -0.01 0.58 0.00
48515 -0.01 0.63 0.00
48516 -0.01 0.46 0.00
48517 -0.01 0.37 0.00
48518 -0.01 0.33 0.00
48519 -0.01 0.33 0.00
48520 -0.01 0.33 0.00
48521 -0.01 0.33 0.00
48522 -0.01 0.20 0.00
48523 -0.01 0.20 0.00
48524 -0.01 0.33 0.00
48525 -0.01 0.46 0.00
48526 -0.01 0.58 0.00
48527 -0.01 0.67 0.00
48528 -0.01 0.58 0.00
48529 -0.01 0.50 0.00
48530 -0.01 0.46 0.00
48531 -0.05 0.41 0.00
48532 -0.01 0.37 0.00
48533 -0.01 0.33 0.00
48534 -0.01 0.24 0.00
48535 -0.01 0.24 0.00
48536 -0.01 0.33 0.00
48537 -0.01 0.37 0.00
48538 -0.01 0.41 0.00
48539 -0.01 0.29 0.00
48540 -0.01 0.12 0.00
48541 -0.01 0.07 0.00
