47103 -2.81 0.33 -0.00
47104 -2.81 -0.22 -0.00
47105 -2.81 -0.56 -0.00
47106 -2.81 -0.07 -0.00
47107 -2.81 0.16 -0.00
47108 -2.81 0.29 -0.00
47109 -2.81 0.38 -0.00
47110 -2.81 0.12 -0.00
47111 -2.81 0.02 -0.00
47112 -2.76 0.04 -0.00
47113 -2.81 -0.03 -0.00
47114 -2.81 0.06 -0.00
47115 -2.81 0.04 -0.00
47116 -2.81 0.04 -0.00
47117 -2.81 0.21 -0.00
47118 -2.76 0.16 -0.00
47119 -2.81 0.12 -0.00
47120 -2.81 0.14 -0.00
47121 -2.76 0.10 -0.00
47122 -2.76 0.12 -0.00
47123 -2.81 0.04 -0.00
47124 -2.81 -0.15 -0.00
47125 -2.81 -0.13 -0.00
47126 -2.76 -0.00 -0.00
47127 -2.76 0.12 -0.00
47128 -2.76 0.38 -0.00
47129 -2.81 0.46 -0.00
47130 -2.76 0.33 -0.00
47131 -2.72 0.12 -0.00
47132 -2.76 0.04 -0.00
47133 -2.76 -0.11 -0.00
47134 -2.81 0.06 -0.00
47135 -2.76 0.63 -0.00
47136 -2.68 0.80 -0.00
47137 -2.76 0.50 -0.00
47138 -2.76 0.10 -0.00
47139 -2.76 -0.17 -0.00
47140 -2.76 0.19 -0.00
47141 -2.76 0.72 -0.00
47142 -2.76 0.72 -0.00
47143 -2.76 0.57 -0.00
47144 -2.76 0.29 -0.00
47145 -2.76 -0.05 -0.00
47146 -2.72 -0.00 -0.00
47147 -2.72 0.04 -0.00
47148 -2.76 0.04 -0.00
47149 -2.68 0.12 -0.00
47150 -2.68 0.06 -0.00
47151 -2.68 0.04 -0.00
47152 -2.72 0.04 -0.00
47153 -2.72 -0.28 -0.00
47154 -2.68 -0.45 -0.00
47155 -2.68 -0.24 -0.00
47156 -2.68 -0.05 -0.00
47157 -2.68 -0.15 -0.00
47158 -2.68 -0.37 -0.00
47159 -2.68 -0.47 -0.00
47160 -2.68 -0.32 -0.00
47161 -2.68 -0.24 -0.00
47162 -2.68 -0.22 -0.00
47163 -2.68 -0.11 -0.00
47164 -2.68 -0.11 -0.00
47165 -2.68 -0.15 -0.00
47166 -2.68 -0.05 -0.00
47167 -2.68 0.06 -0.00
47168 -2.68 0.06 -0.00
47169 -2.68 0.04 -0.00
47170 -2.68 -0.11 -0.00
47171 -2.68 -0.05 -0.00
47172 -2.76 0.14 -0.00
47173 -2.68 0.29 -0.00
47174 -2.68 0.40 -0.00
47175 -2.68 0.36 -0.00
47176 -2.72 0.23 -0.00
47177 -2.68 0.23 -0.00
47178 -2.68 0.29 -0.00
47179 -2.68 0.23 -0.00
47180 -2.68 0.21 -0.00
47181 -2.68 0.21 -0.00
47182 -2.68 0.23 -0.00
47183 -2.68 0.23 -0.00
47184 -2.68 0.23 -0.00
47185 -2.68 0.16 -0.00
47186 -2.68 0.23 -0.00
47187 -2.68 0.21 -0.00
47188 -2.68 0.10 -0.00
47189 -2.68 0.04 -0.00
47190 -2.68 -0.00 -0.00
47191 -2.68 -0.05 -0.00
47192 -2.68 0.06 -0.00
47193 -2.68 0.16 -0.00
47194 -2.68 0.23 -0.00
47195 -2.68 0.31 -0.00
47196 -2.68 0.29 -0.00
47197 -2.68 0.12 -0.00
47198 -2.64 0.16 -0.00
47199 -2.68 0.21 -0.00
47200 -2.68 0.27 -0.00
47201 -2.68 0.38 -0.00
47202 -2.64 0.31 -0.00
47203 -2.64 0.29 -0.00
47204 -2.64 0.40 -0.00
47205 -2.64 0.36 -0.00
47206 -2.64 0.23 -0.00
47207 -2.64 0.31 -0.00
47208 -2.64 0.31 -0.00
47209 -2.64 0.21 -0.00
47210 -2.64 0.19 -0.00
47211 -2.64 0.06 -0.00
47212 -2.64 0.02 -0.00
47213 -2.60 0.10 -0.00
47214 -2.64 -0.00 -0.00
47215 -2.64 -0.13 -0.00
47216 -2.64 -0.22 -0.00
47217 -2.64 -0.28 -0.00
47218 -2.60 -0.28 -0.00
47219 -2.64 -0.30 -0.00
47220 -2.64 -0.32 -0.00
47221 -2.60 -0.34 -0.00
47222 -2.60 -0.41 -0.00
47223 -2.60 -0.39 -0.00
47224 -2.60 -0.34 -0.00
47225 -2.60 -0.34 -0.00
47226 -2.60 -0.39 -0.00
47227 -2.60 -0.39 -0.00
47228 -2.60 -0.24 -0.00
47229 -2.60 -0.11 -0.00
47230 -2.60 -0.09 -0.00
47231 -2.60 -0.00 -0.00
47232 -2.60 0.10 -0.00
47233 -2.60 0.12 -0.00
47234 -2.60 0.19 -0.00
47235 -2.60 0.23 -0.00
47236 -2.60 0.23 -0.00
47237 -2.60 0.33 -0.00
47238 -2.60 0.46 -0.00
47239 -2.60 0.46 -0.00
47240 -2.60 0.52 -0.00
47241 -2.60 0.57 -0.00
47242 -2.60 0.46 -0.00
47243 -2.60 0.50 -0.00
47244 -2.60 0.55 -0.00
47245 -2.60 0.46 -0.00
47246 -2.60 0.44 -0.00
47247 -2.60 0.33 -0.00
47248 -2.56 0.27 -0.00
47249 -2.60 0.38 -0.00
47250 -2.60 0.36 -0.00
47251 -2.56 0.21 -0.00
47252 -2.56 0.19 -0.00
47253 -2.60 0.19 -0.00
47254 -2.56 0.12 -0.00
47255 -2.60 0.06 -0.00
47256 -2.56 0.06 -0.00
47257 -2.56 0.06 -0.00
47258 -2.56 0.06 -0.00
47259 -2.56 0.10 -0.00
47260 -2.56 0.06 -0.00
47261 -2.56 0.06 -0.00
47262 -2.56 0.06 -0.00
47263 -2.56 0.10 -0.00
47264 -2.56 0.19 -0.00
47265 -2.56 0.16 -0.00
47266 -2.47 0.16 -0.00
47267 -2.56 0.25 -0.00
47268 -2.56 0.19 -0.00
47269 -2.56 0.16 -0.00
47270 -2.56 0.21 -0.00
47271 -2.56 0.21 -0.00
47272 -2.56 0.21 -0.00
47273 -2.56 0.06 -0.00
47274 -2.56 -0.00 -0.00
47275 -2.56 -0.00 -0.00
47276 -2.56 -0.05 -0.00
47277 -2.56 0.02 -0.00
47278 -2.56 -0.05 -0.00
47279 -2.56 -0.20 -0.00
47280 -2.47 -0.17 -0.00
47281 -2.56 -0.32 -0.00
47282 -2.56 -0.32 -0.00
47283 -2.56 -0.30 -0.00
47284 -2.56 -0.47 -0.00
47285 -2.56 -0.34 -0.00
47286 -2.56 -0.30 -0.00
47287 -2.47 -0.39 -0.00
47288 -2.47 -0.28 -0.00
47289 -2.56 -0.30 -0.00
47290 -2.47 -0.24 -0.00
47291 -2.47 -0.13 -0.00
47292 -2.47 0.12 -0.00
47293 -2.47 0.29 -0.00
47294 -2.47 -0.17 -0.00
47295 -2.47 0.52 -0.00
47296 -2.56 0.86 -0.00
47297 -2.47 -1.13 -0.00
47298 -2.47 -0.64 -0.00
47299 -2.47 1.80 -0.00
47300 -2.47 1.16 -0.00
47301 -2.47 0.23 -0.00
47302 -2.47 0.69 -0.00
47303 -2.47 -0.13 -0.00
47304 -2.47 0.12 -0.00
47305 -2.47 1.67 -0.00
47306 -2.56 0.86 -0.00
47307 -2.47 -0.28 -0.00
47308 -2.47 0.82 -0.00
47309 -2.43 0.63 -0.00
47310 -2.47 -0.68 -0.00
47311 -2.47 0.21 -0.00
47312 -2.43 0.84 -0.00
47313 -2.43 0.91 -0.00
47314 -2.43 1.35 -0.00
47315 -2.43 -0.58 -0.00
47316 -2.43 -1.57 -0.00
47317 -2.43 0.44 -0.00
47318 -2.43 0.67 -0.00
47319 -2.43 0.74 -0.00
47320 -2.43 0.40 -0.00
47321 -2.43 -1.26 -0.00
47322 -2.43 -0.17 -0.00
47323 -2.43 1.35 -0.00
47324 -2.43 -0.39 -0.00
47325 -2.43 -0.85 -0.00
47326 -2.43 0.38 -0.00
47327 -2.43 0.44 -0.00
47328 -2.47 0.06 -0.00
47329 -2.43 0.06 -0.00
47330 -2.43 -0.24 -0.00
47331 -2.43 -0.32 -0.00
47332 -2.43 0.63 -0.00
47333 -2.43 0.91 -0.00
47334 -2.43 -0.28 -0.00
47335 -2.43 -0.70 -0.00
47336 -2.43 0.10 -0.00
47337 -2.43 0.19 -0.00
47338 -2.43 0.06 -0.00
47339 -2.43 0.33 -0.00
47340 -2.43 0.12 -0.00
47341 -2.43 -0.20 -0.00
47342 -2.43 -0.24 -0.00
47343 -2.35 -0.39 -0.00
47344 -2.39 -0.37 -0.00
47345 -2.43 0.21 -0.00
47346 -2.39 0.12 -0.00
47347 -2.39 -0.66 -0.00
47348 -2.43 -0.56 -0.00
47349 -2.39 -0.22 -0.00
47350 -2.39 -0.24 -0.00
47351 -2.39 0.10 -0.00
47352 -2.35 0.10 -0.00
47353 -2.35 -0.41 -0.00
47354 -2.39 -0.30 -0.00
47355 -2.39 -0.15 -0.00
47356 -2.35 -0.24 -0.00
47357 -2.39 0.38 -0.00
47358 -2.35 0.52 -0.00
47359 -2.35 0.10 -0.00
47360 -2.35 0.38 -0.00
47361 -2.31 0.46 -0.00
47362 -2.35 0.10 -0.00
47363 -2.35 0.55 -0.00
47364 -2.35 0.74 -0.00
47365 -2.35 0.36 -0.00
47366 -2.35 0.63 -0.00
47367 -2.35 0.80 -0.00
47368 -2.35 0.46 -0.00
47369 -2.31 0.50 -0.00
47370 -2.35 0.63 -0.00
47371 -2.31 0.63 -0.00
47372 -2.35 0.82 -0.00
47373 -2.35 0.23 -0.00
47374 -2.31 -0.47 -0.00
47375 -2.31 0.52 -0.00
47376 -2.31 1.39 -0.00
47377 -2.31 0.55 -0.00
47378 -2.35 -0.13 -0.00
47379 -2.31 -0.47 -0.00
47380 -2.31 -0.39 -0.00
47381 -2.31 0.38 -0.00
47382 -2.31 0.04 -0.00
47383 -2.31 -0.30 -0.00
47384 -2.31 0.46 -0.00
47385 -2.31 0.29 -0.00
47386 -2.31 -0.11 -0.00
47387 -2.31 -0.13 -0.00
47388 -2.31 -0.58 -0.00
47389 -2.31 -0.15 -0.00
47390 -2.31 0.33 -0.00
47391 -2.31 -0.13 -0.00
47392 -2.31 -0.11 -0.00
47393 -2.31 0.10 -0.00
47394 -2.31 -0.07 -0.00
47395 -2.26 0.33 -0.00
47396 -2.31 0.29 -0.00
47397 -2.31 -0.28 -0.00
47398 -2.31 -0.05 -0.00
47399 -2.26 0.02 -0.00
47400 -2.26 -0.24 -0.00
47401 -2.26 0.12 -0.00
47402 -2.26 0.23 -0.00
47403 -2.26 0.06 -0.00
47404 -2.26 0.06 -0.00
47405 -2.26 -0.28 -0.00
47406 -2.26 -0.32 -0.00
47407 -2.26 -0.00 -0.00
47408 -2.26 0.04 -0.00
47409 -2.26 -0.00 -0.00
47410 -2.26 -0.13 -0.00
47411 -2.26 -0.28 -0.00
47412 -2.22 -0.13 -0.00
47413 -2.26 0.02 -0.00
47414 -2.26 0.02 -0.00
47415 -2.26 0.04 -0.00
47416 -2.22 -0.11 -0.00
47417 -2.22 -0.17 -0.00
47418 -2.22 -0.07 -0.00
47419 -2.22 -0.00 -0.00
47420 -2.22 0.23 -0.00
47421 -2.22 0.48 -0.00
47422 -2.22 0.50 -0.00
47423 -2.22 0.44 -0.00
47424 -2.22 0.40 -0.00
47425 -2.22 0.29 -0.00
47426 -2.22 0.23 -0.00
47427 -2.22 0.40 -0.00
47428 -2.22 0.50 -0.00
47429 -2.22 0.63 -0.00
47430 -2.22 0.74 -0.00
47431 -2.22 0.57 -0.00
47432 -2.22 0.50 -0.00
47433 -2.22 0.63 -0.00
47434 -2.22 0.50 -0.00
47435 -2.22 0.40 -0.00
47436 -2.22 0.42 -0.00
47437 -2.22 0.23 -0.00
47438 -2.22 0.19 -0.00
47439 -2.22 0.23 -0.00
47440 -2.22 0.12 -0.00
47441 -2.22 0.21 -0.00
47442 -2.22 0.29 -0.00
47443 -2.22 0.16 -0.00
47444 -2.22 0.04 -0.00
47445 -2.22 -0.05 -0.00
47446 -2.22 -0.28 -0.00
47447 -2.22 -0.17 -0.00
47448 -2.22 0.02 -0.00
47449 -2.18 0.04 -0.00
47450 -2.22 -0.00 -0.00
47451 -2.22 -0.05 -0.00
47452 -2.14 -0.11 -0.00
47453 -2.14 -0.07 -0.00
47454 -2.14 -0.05 -0.00
47455 -2.18 -0.11 -0.00
47456 -2.14 -0.05 -0.00
47457 -2.14 -0.03 -0.00
47458 -2.22 -0.00 -0.00
47459 -2.14 0.12 -0.00
47460 -2.18 0.19 -0.00
47461 -2.18 0.12 -0.00
47462 -2.18 0.06 -0.00
47463 -2.14 0.06 -0.00
47464 -2.14 0.06 -0.00
47465 -2.14 -0.00 -0.00
47466 -2.14 -0.07 -0.00
47467 -2.18 -0.00 -0.00
47468 -2.10 0.08 -0.00
47469 -2.10 0.10 -0.00
47470 -2.10 0.10 -0.00
47471 -2.10 0.02 -0.00
47472 -2.10 -0.05 -0.00
47473 -2.10 -0.05 -0.00
47474 -2.10 -0.11 -0.00
47475 -2.10 -0.05 -0.00
47476 -2.10 0.04 -0.00
47477 -2.10 0.02 -0.00
47478 -2.10 0.06 -0.00
47479 -2.10 0.06 -0.00
47480 -2.10 0.04 -0.00
47481 -2.10 0.10 -0.00
47482 -2.10 0.10 -0.00
47483 -2.10 0.06 -0.00
47484 -2.10 0.16 -0.00
47485 -2.10 0.19 -0.00
47486 -2.10 0.23 -0.00
47487 -2.05 0.33 -0.00
47488 -2.10 0.38 -0.00
47489 -2.01 0.40 -0.00
47490 -2.10 0.44 -0.00
47491 -2.10 0.40 -0.00
47492 -2.10 0.40 -0.00
47493 -2.05 0.38 -0.00
47494 -2.05 0.40 -0.00
47495 -2.05 0.46 -0.00
47496 -2.05 0.46 -0.00
47497 -2.01 0.46 -0.00
47498 -2.05 0.44 -0.00
47499 -2.05 0.40 -0.00
47500 -2.01 0.38 -0.00
47501 -2.01 0.29 -0.00
47502 -2.01 0.10 -0.00
47503 -2.01 0.02 -0.00
47504 -2.01 0.21 -0.00
47505 -2.01 0.38 -0.00
47506 -2.01 0.21 -0.00
47507 -2.05 -0.05 -0.00
47508 -2.01 -0.17 -0.00
47509 -2.05 -0.15 -0.00
47510 -2.01 -0.11 -0.00
47511 -2.01 -0.09 -0.00
47512 -2.01 -0.13 -0.00
47513 -2.01 -0.15 -0.00
47514 -2.01 -0.15 -0.00
47515 -2.01 -0.15 -0.00
47516 -2.01 -0.17 -0.00
47517 -2.01 -0.22 -0.00
47518 -1.97 -0.22 -0.00
47519 -2.01 -0.13 -0.00
47520 -2.01 -0.11 -0.00
47521 -2.01 -0.13 -0.00
47522 -2.01 -0.03 -0.00
47523 -2.01 0.06 -0.00
47524 -2.01 0.04 -0.00
47525 -2.01 0.04 -0.00
47526 -2.01 -0.03 -0.00
47527 -2.01 -0.03 -0.00
47528 -2.01 0.12 -0.00
47529 -2.01 0.12 -0.00
47530 -1.97 0.23 -0.00
47531 -2.01 0.16 -0.00
47532 -1.97 0.06 -0.00
47533 -1.97 0.19 -0.00
47534 -2.01 0.06 -0.00
47535 -1.97 0.16 -0.00
47536 -1.97 0.23 -0.00
47537 -1.97 0.06 -0.00
47538 -1.97 0.27 -0.00
47539 -1.97 0.19 -0.00
47540 -1.97 0.06 -0.00
47541 -2.01 0.23 -0.00
47542 -1.97 0.08 -0.00
47543 -1.97 0.23 -0.00
47544 -1.97 0.33 -0.00
47545 -1.97 0.10 -0.00
47546 -1.97 0.21 -0.00
47547 -1.93 0.19 -0.00
47548 -1.97 0.12 -0.00
47549 -1.93 0.27 -0.00
47550 -1.93 0.21 -0.00
47551 -1.93 0.29 -0.00
47552 -1.93 0.33 -0.00
47553 -1.89 0.10 -0.00
47554 -1.93 0.25 -0.00
47555 -1.93 0.50 -0.00
47556 -1.93 0.44 -0.00
47557 -1.93 0.38 -0.00
47558 -1.93 0.19 -0.00
47559 -1.93 0.12 -0.00
47560 -1.93 0.38 -0.00
47561 -1.93 0.33 -0.00
47562 -1.93 0.29 -0.00
47563 -1.93 0.40 -0.00
47564 -1.93 0.29 -0.00
47565 -1.93 0.25 -0.00
47566 -1.93 0.21 -0.00
47567 -1.93 -0.05 -0.00
47568 -1.93 -0.00 -0.00
47569 -1.93 0.12 -0.00
47570 -1.93 0.12 -0.00
47571 -1.89 0.06 -0.00
47572 -1.89 -0.03 -0.00
47573 -1.93 -0.00 -0.00
47574 -1.89 0.02 -0.00
47575 -1.89 -0.11 -0.00
47576 -1.89 -0.22 -0.00
47577 -1.89 -0.15 -0.00
47578 -1.89 -0.13 -0.00
47579 -1.89 -0.13 -0.00
47580 -1.89 -0.13 -0.00
47581 -1.89 -0.13 -0.00
47582 -1.89 -0.13 -0.00
47583 -1.89 -0.13 -0.00
47584 -1.89 -0.15 -0.00
47585 -1.89 -0.17 -0.00
47586 -1.80 -0.13 -0.00
47587 -1.89 -0.05 -0.00
47588 -1.89 0.02 -0.00
47589 -1.80 -0.03 -0.00
47590 -1.80 -0.11 -0.00
47591 -1.89 -0.05 -0.00
47592 -1.80 0.02 -0.00
47593 -1.89 0.04 -0.00
47594 -1.80 0.10 -0.00
47595 -1.80 0.12 -0.00
47596 -1.89 0.16 -0.00
47597 -1.80 0.16 -0.00
47598 -1.80 0.06 -0.00
47599 -1.89 0.10 -0.00
47600 -1.80 0.19 -0.00
47601 -1.80 0.19 -0.00
47602 -1.80 0.19 -0.00
47603 -1.80 0.16 -0.00
47604 -1.80 0.14 -0.00
47605 -1.80 0.23 -0.00
47606 -1.80 0.21 -0.00
47607 -1.80 0.21 -0.00
47608 -1.80 0.19 -0.00
47609 -1.80 0.21 -0.00
47610 -1.80 0.27 -0.00
47611 -1.80 0.29 -0.00
47612 -1.80 0.27 -0.00
47613 -1.80 0.23 -0.00
47614 -1.80 0.23 -0.00
47615 -1.80 0.29 -0.00
47616 -1.80 0.23 -0.00
47617 -1.80 0.25 -0.00
47618 -1.80 0.29 -0.00
47619 -1.80 0.23 -0.00
47620 -1.80 0.29 -0.00
47621 -1.80 0.29 -0.00
47622 -1.76 0.29 -0.00
47623 -1.80 0.36 -0.00
47624 -1.76 0.29 -0.00
47625 -1.80 0.23 -0.00
47626 -1.80 0.23 -0.00
47627 -1.76 0.19 -0.00
47628 -1.76 0.16 -0.00
47629 -1.80 0.19 -0.00
47630 -1.76 0.12 -0.00
47631 -1.76 0.12 -0.00
47632 -1.76 0.10 -0.00
47633 -1.76 0.06 -0.00
47634 -1.76 0.02 -0.00
47635 -1.76 -0.05 -0.00
47636 -1.76 -0.11 -0.00
47637 -1.76 -0.05 -0.00
47638 -1.76 -0.13 -0.00
47639 -1.76 -0.05 -0.00
47640 -1.76 -0.13 -0.00
47641 -1.76 -0.22 -0.00
47642 -1.76 -0.13 -0.00
47643 -1.76 -0.17 -0.00
47644 -1.76 -0.20 -0.00
47645 -1.76 -0.11 -0.00
47646 -1.76 -0.28 -0.00
47647 -1.76 -0.13 -0.00
47648 -1.76 -0.00 -0.00
47649 -1.76 -0.15 -0.00
47650 -1.76 -0.00 -0.00
47651 -1.76 -0.05 -0.00
47652 -1.76 -0.15 -0.00
47653 -1.76 0.04 -0.00
47654 -1.76 -0.05 -0.00
47655 -1.76 0.02 -0.00
47656 -1.72 0.14 -0.00
47657 -1.76 -0.00 -0.00
47658 -1.76 0.12 -0.00
47659 -1.72 0.19 -0.00
47660 -1.72 0.06 -0.00
47661 -1.76 0.23 -0.00
47662 -1.72 0.14 -0.00
47663 -1.72 0.16 -0.00
47664 -1.72 0.29 -0.00
47665 -1.72 0.19 -0.00
47666 -1.72 0.29 -0.00
47667 -1.68 0.23 -0.00
47668 -1.68 0.19 -0.00
47669 -1.72 0.29 -0.00
47670 -1.72 0.21 -0.00
47671 -1.68 0.29 -0.00
47672 -1.68 0.33 -0.00
47673 -1.72 0.23 -0.00
47674 -1.76 0.29 -0.00
47675 -1.68 0.23 -0.00
47676 -1.72 0.23 -0.00
47677 -1.68 0.29 -0.00
47678 -1.68 0.23 -0.00
47679 -1.72 0.23 -0.00
47680 -1.68 0.23 -0.00
47681 -1.68 0.21 -0.00
47682 -1.68 0.23 -0.00
47683 -1.68 0.29 -0.00
47684 -1.68 0.23 -0.00
47685 -1.68 0.19 -0.00
47686 -1.68 0.16 -0.00
47687 -1.68 0.12 -0.00
47688 -1.68 0.14 -0.00
47689 -1.68 0.19 -0.00
47690 -1.68 0.06 -0.00
47691 -1.72 0.10 -0.00
47692 -1.68 0.06 -0.00
47693 -1.72 -0.03 -0.00
47694 -1.68 0.06 -0.00
47695 -1.68 -0.00 -0.00
47696 -1.68 -0.05 -0.00
47697 -1.72 0.02 -0.00
47698 -1.68 -0.11 -0.00
47699 -1.68 -0.05 -0.00
47700 -1.68 -0.03 -0.00
47701 -1.68 -0.15 -0.00
47702 -1.68 -0.11 -0.00
47703 -1.68 -0.13 -0.00
47704 -1.68 -0.15 -0.00
47705 -1.64 -0.05 -0.00
47706 -1.68 -0.13 -0.00
47707 -1.64 -0.13 -0.00
47708 -1.64 -0.00 -0.00
47709 -1.68 -0.11 -0.00
47710 -1.64 -0.00 -0.00
47711 -1.64 -0.00 -0.00
47712 -1.64 -0.05 -0.00
47713 -1.68 0.06 -0.00
47714 -1.64 0.06 -0.00
47715 -1.64 0.04 -0.00
47716 -1.64 0.10 -0.00
47717 -1.64 0.06 -0.00
47718 -1.64 0.10 -0.00
47719 -1.64 0.21 -0.00
47720 -1.60 0.10 -0.00
47721 -1.68 0.14 -0.00
47722 -1.60 0.19 -0.00
47723 -1.64 0.12 -0.00
47724 -1.60 0.21 -0.00
47725 -1.60 0.16 -0.00
47726 -1.64 0.10 -0.00
47727 -1.64 0.21 -0.00
47728 -1.60 0.14 -0.00
47729 -1.60 0.14 -0.00
47730 -1.60 0.21 -0.00
47731 -1.60 0.19 -0.00
47732 -1.60 0.21 -0.00
47733 -1.60 0.21 -0.00
47734 -1.60 0.19 -0.00
47735 -1.60 0.21 -0.00
47736 -1.60 0.21 -0.00
47737 -1.60 0.21 -0.00
47738 -1.60 0.23 -0.00
47739 -1.60 0.23 -0.00
47740 -1.60 0.23 -0.00
47741 -1.60 0.23 -0.00
47742 -1.60 0.21 -0.00
47743 -1.60 0.21 -0.00
47744 -1.60 0.21 -0.00
47745 -1.60 0.21 -0.00
47746 -1.60 0.23 -0.00
47747 -1.60 0.19 -0.00
47748 -1.60 0.19 -0.00
47749 -1.60 0.21 -0.00
47750 -1.60 0.19 -0.00
47751 -1.60 0.19 -0.00
47752 -1.60 0.16 -0.00
47753 -1.60 0.10 -0.00
47754 -1.60 0.10 -0.00
47755 -1.60 0.06 -0.00
47756 -1.60 0.02 -0.00
47757 -1.60 -0.00 -0.00
47758 -1.60 -0.05 -0.00
47759 -1.60 -0.11 -0.00
47760 -1.60 -0.05 -0.00
47761 -1.60 -0.13 -0.00
47762 -1.55 -0.13 -0.00
47763 -1.55 -0.15 -0.00
47764 -1.60 -0.20 -0.00
47765 -1.55 -0.17 -0.00
47766 -1.55 -0.15 -0.00
47767 -1.55 -0.17 -0.00
47768 -1.60 -0.15 -0.00
47769 -1.55 -0.13 -0.00
47770 -1.55 -0.13 -0.00
47771 -1.60 -0.05 -0.00
47772 -1.55 -0.05 -0.00
47773 -1.55 -0.03 -0.00
47774 -1.55 0.04 -0.00
47775 -1.55 0.02 -0.00
47776 -1.55 0.06 -0.00
47777 -1.55 0.12 -0.00
47778 -1.55 0.10 -0.00
47779 -1.55 0.12 -0.00
47780 -1.55 0.14 -0.00
47781 -1.55 0.16 -0.00
47782 -1.55 0.23 -0.00
47783 -1.55 0.23 -0.00
47784 -1.55 0.23 -0.00
47785 -1.55 0.27 -0.00
47786 -1.55 0.27 -0.00
47787 -1.55 0.27 -0.00
47788 -1.55 0.27 -0.00
47789 -1.55 0.23 -0.00
47790 -1.55 0.23 -0.00
47791 -1.55 0.21 -0.00
47792 -1.55 0.21 -0.00
47793 -1.55 0.21 -0.00
47794 -1.55 0.19 -0.00
47795 -1.47 0.14 -0.00
47796 -1.55 0.12 -0.00
47797 -1.47 0.10 -0.00
47798 -1.55 0.12 -0.00
47799 -1.47 0.12 -0.00
47800 -1.55 0.06 -0.00
47801 -1.47 0.06 -0.00
47802 -1.47 0.04 -0.00
47803 -1.51 0.10 -0.00
47804 -1.47 0.14 -0.00
47805 -1.47 0.12 -0.00
47806 -1.51 0.10 -0.00
47807 -1.47 0.10 -0.00
47808 -1.47 0.12 -0.00
47809 -1.47 0.12 -0.00
47810 -1.47 0.06 -0.00
47811 -1.47 0.06 -0.00
47812 -1.43 0.10 -0.00
47813 -1.47 0.10 -0.00
47814 -1.47 0.04 -0.00
47815 -1.47 0.04 -0.00
47816 -1.47 0.06 -0.00
47817 -1.43 -0.00 -0.00
47818 -1.43 0.02 -0.00
47819 -1.43 0.04 -0.00
47820 -1.43 -0.00 -0.00
47821 -1.55 -0.05 -0.00
47822 -1.43 -0.03 -0.00
47823 -1.43 -0.00 -0.00
47824 -1.47 -0.07 -0.00
47825 -1.43 -0.13 -0.00
47826 -1.43 -0.11 -0.00
47827 -1.43 -0.07 -0.00
47828 -1.47 -0.11 -0.00
47829 -1.43 -0.11 -0.00
47830 -1.43 -0.13 -0.00
47831 -1.43 -0.15 -0.00
47832 -1.43 -0.13 -0.00
47833 -1.43 -0.00 -0.00
47834 -1.43 0.04 -0.00
47835 -1.43 -0.00 -0.00
47836 -1.43 -0.05 -0.00
47837 -1.43 -0.00 -0.00
47838 -1.43 0.04 -0.00
47839 -1.43 0.10 -0.00
47840 -1.43 0.19 -0.00
47841 -1.43 0.23 -0.00
47842 -1.43 0.21 -0.00
47843 -1.43 0.25 -0.00
47844 -1.43 0.29 -0.00
47845 -1.43 0.25 -0.00
47846 -1.43 0.23 -0.00
47847 -1.43 0.21 -0.00
47848 -1.43 0.23 -0.00
47849 -1.43 0.23 -0.00
47850 -1.43 0.27 -0.00
47851 -1.43 0.29 -0.00
47852 -1.43 0.25 -0.00
47853 -1.43 0.23 -0.00
47854 -1.43 0.23 -0.00
47855 -1.43 0.21 -0.00
47856 -1.39 0.19 -0.00
47857 -1.43 0.16 -0.00
47858 -1.43 0.14 -0.00
47859 -1.39 0.21 -0.00
47860 -1.43 0.23 -0.00
47861 -1.39 0.21 -0.00
47862 -1.35 0.10 -0.00
47863 -1.43 0.06 -0.00
47864 -1.39 0.10 -0.00
47865 -1.35 0.12 -0.00
47866 -1.35 0.10 -0.00
47867 -1.35 0.06 -0.00
47868 -1.35 0.06 -0.00
47869 -1.43 0.02 -0.00
47870 -1.35 0.04 -0.00
47871 -1.39 0.10 -0.00
47872 -1.35 0.10 -0.00
47873 -1.35 0.06 -0.00
47874 -1.35 0.04 -0.00
47875 -1.35 0.04 -0.00
47876 -1.35 0.06 -0.00
47877 -1.35 0.04 -0.00
47878 -1.35 0.02 -0.00
47879 -1.35 0.04 -0.00
47880 -1.35 -0.05 -0.00
47881 -1.35 -0.05 -0.00
47882 -1.35 -0.00 -0.00
47883 -1.35 -0.05 -0.00
47884 -1.35 -0.11 -0.00
47885 -1.30 -0.11 -0.00
47886 -1.35 -0.20 -0.00
47887 -1.35 -0.13 -0.00
47888 -1.35 -0.11 -0.00
47889 -1.30 -0.11 -0.00
47890 -1.30 -0.05 -0.00
47891 -1.30 -0.11 -0.00
47892 -1.30 -0.11 -0.00
47893 -1.30 -0.00 -0.00
47894 -1.30 -0.05 -0.00
47895 -1.30 -0.05 -0.00
47896 -1.30 0.04 -0.00
47897 -1.30 -0.00 -0.00
47898 -1.30 0.08 -0.00
47899 -1.30 0.23 -0.00
47900 -1.26 -0.17 -0.00
47901 -1.30 -0.05 -0.00
47902 -1.30 0.74 -0.00
47903 -1.30 0.23 -0.00
47904 -1.30 -0.58 -0.00
47905 -1.30 0.16 -0.00
47906 -1.30 0.72 -0.00
47907 -1.30 0.14 -0.00
47908 -1.30 -0.03 -0.00
47909 -1.26 0.38 -0.00
